time,neuron,synapse,da,fru,res,brain_state,w_mean,w_max,spikes,energy,5ht,ach
75500.0,15,30,0.41470094098930954,0.0,0.2,SLOW_WAVE_SLEEP,0.17401977310043307,1.0,7579,0.8239999999999998,0.6002004129805125,0.2374999999694751
76000.0,15,30,0.3610257057419822,0.0,0.2,SLOW_WAVE_SLEEP,0.17401977310043307,1.0,7579,0.8313333333333331,0.5876878871692305,0.21874999998473754
76500.0,15,30,0.32076927930648663,0.0,0.2,SLOW_WAVE_SLEEP,0.17401977310043307,1.0,7579,0.8386666666666664,0.5759573942211536,0.20937499999236878
77000.0,15,30,0.29057695947986495,0.0,0.2,SLOW_WAVE_SLEEP,0.17401977310043307,1.0,7579,0.8459999999999998,0.5649600570823314,0.2046874999961844
77500.0,15,30,0.26793271960989873,0.0,0.2,SLOW_WAVE_SLEEP,0.17401977310043307,1.0,7579,0.8533333333333334,0.5546500535146858,0.2023437499980922
78000.0,15,30,0.35094953970742404,0.0,0.2,REM,0.17401977310043307,1.0,7579,0.8606666666666667,0.526234425170018,0.4511718749990461
78500.0,15,30,0.41321215478056805,0.0,0.2,REM,0.17401977310043307,1.0,7579,0.868,0.4995947735968918,0.575585937499523
79000.0,15,30,0.45990911608542606,0.0,0.2,REM,0.17401977310043307,1.0,7579,0.8753333333333333,0.47462010024708606,0.6377929687497614
79500.0,15,30,0.4949318370640695,0.0,0.2,REM,0.17401977310043307,1.0,7579,0.8826666666666666,0.45120634398164317,0.6688964843748807
80000.0,15,30,0.5432543232627001,0.0,0.2,AWAKE,0.17401977310043307,1.0,7579,0.8899999999999999,0.4667559474827905,0.7344482421874403
80500.0,15,30,0.6412406041956179,0.0,0.2,AWAKE,0.13738988936092883,0.8383623559337406,7625,0.8893333333333331,0.48133370076511606,0.7672241210937202
81000.0,15,30,0.724089976456242,0.0,0.2,AWAKE,0.19391331758868524,1.0,7944,0.8526666666666667,0.4950003444672963,0.7836120605468602
81500.0,15,30,0.7708585927117991,0.0,0.2,AWAKE,0.19223855885352464,1.0,8276,0.8159999999999997,0.5078128229380903,0.7918060302734301
82000.0,15,30,0.7670608957492794,0.0,0.2,AWAKE,0.17123143860991347,1.0,8435,0.7793333333333331,0.5198245215044597,0.7959030151367151
82500.0,15,30,0.715598024898642,0.0,0.2,AWAKE,0.16889450447263693,1.0,8435,0.7866666666666663,0.531085488910431,0.7979515075683576
83000.0,15,30,0.7181853842822202,0.0,0.2,AWAKE,0.16889450447263693,1.0,8435,0.794,0.5416426458535291,0.7989757537841788
83500.0,15,30,0.7743851061815916,0.0,0.2,AWAKE,0.16889450447263693,1.0,8435,0.8013333333333332,0.5515399804876835,0.7994878768920894
84000.0,15,30,0.8256481119018211,0.0,0.2,AWAKE,0.16889450447263693,1.0,8435,0.8086666666666666,0.5608187317072033,0.7997439384460447
84500.0,15,30,0.8640561906201414,0.0,0.2,AWAKE,0.16889450447263693,1.0,8435,0.8159999999999997,0.5695175609755031,0.7998719692230224
85000.0,15,30,0.8835016974634088,0.0,0.2,AWAKE,0.16889450447263693,1.0,8435,0.8233333333333331,0.5776727134145342,0.7999359846115113
85500.0,15,30,0.8426785350228333,0.0,0.2,AWAKE,0.16889450447263693,1.0,8435,0.8306666666666663,0.5853181688261258,0.7999679923057557
86000.0,15,30,0.8220858883430489,0.0,0.2,AWAKE,0.16889450447263693,1.0,8435,0.8379999999999997,0.5924857832744929,0.7999839961528779
86500.0,15,30,0.8539622685871987,0.0,0.2,AWAKE,0.14177196508677428,0.6427234205836185,8591,0.8013333333333332,0.599205421819837,0.799991998076439
87000.0,15,30,0.8786266952163604,0.0,0.2,AWAKE,0.13626949432993724,1.0,8918,0.7646666666666665,0.6055050829560973,0.7999959990382195
87500.0,15,30,0.8788648562159898,0.0,0.2,AWAKE,0.1482476741203815,1.0,9224,0.7279999999999999,0.6114110152713412,0.7999979995191098
88000.0,15,30,0.8467474244536766,0.0,0.2,AWAKE,0.14963908939607287,1.0,9226,0.7353333333333333,0.6169478268168824,0.7999989997595549
88500.0,15,30,0.8055541728716014,0.0,0.2,AWAKE,0.14963908939607287,1.0,9226,0.7426666666666665,0.6221385876408273,0.7999994998797775
89000.0,15,30,0.8019608264932838,0.0,0.2,AWAKE,0.14963908939607287,1.0,9226,0.7499999999999999,0.6270049259132756,0.7999997499398888
89500.0,15,30,0.8402694644747383,0.0,0.2,AWAKE,0.14963908939607287,1.0,9226,0.7573333333333331,0.6315671180436959,0.7999998749699444
90000.0,15,30,0.8754483846234193,0.0,0.2,AWAKE,0.14963908939607287,1.0,9226,0.7646666666666665,0.635844173165965,0.7999999374849722
