time,dopamine,serotonin,acetylcholine,frustration,resilience,courage,spike_rate,w_mean
211500.0,0.8954470881773553,0.6999999999955592,0.7999999999994448,0.0,0.2,0.2,3.75,0.054099126488027886
212000.0,0.9075444638011805,0.6999999999955592,0.7999999999994448,0.0,0.2,0.2,5.375,0.05368911845316826
212500.0,0.8757059498781763,0.6999999999955592,0.7999999999994448,0.0,0.2,0.2,5.75,0.05345464426272256
213000.0,0.8408322726452166,0.6999999999955592,0.7999999999994448,0.0,0.2,0.2,5.875,0.05328590478999299
213500.0,0.8638052909883032,0.6999999999955592,0.7999999999994448,0.0,0.2,0.2,5.375,0.052957613163898166
214000.0,0.8899457372908197,0.6999999999955592,0.7999999999994448,0.0,0.2,0.2,5.5,0.052796339289878313
214500.0,0.9108227427659459,0.6999999999955592,0.7999999999994448,0.0,0.2,0.2,5.375,0.05274265388983951
215000.0,0.9218073313361723,0.6999999999955592,0.7999999999994448,0.0,0.2,0.2,5.5,0.05246867590494119
215500.0,0.8964162473002408,0.6999999999955592,0.7999999999994448,0.0,0.2,0.2,5.625,0.052447201879453204
216000.0,0.8441067824007078,0.6999999999955592,0.7999999999994448,0.0,0.2,0.2,5.625,0.05233503436218442
216500.0,0.8620713107629465,0.6999999999955592,0.7999999999994448,0.0,0.2,0.2,5.625,0.05236880943057052
217000.0,0.8867814080035845,0.6999999999955592,0.7999999999994448,0.0,0.2,0.2,5.5,0.05241584044248349
217500.0,0.9062676198880462,0.6999999999955592,0.7999999999994448,0.0,0.2,0.2,5.125,0.052187036609175876
218000.0,0.912301947103313,0.6999999999955592,0.7999999999994448,0.0,0.2,0.2,5.5,0.052228001218489556
218500.0,0.8636564550067061,0.6999999999955592,0.7999999999994448,0.0,0.2,0.2,5.75,0.05224179251471006
219000.0,0.8464158109069218,0.6999999999955592,0.7999999999994448,0.0,0.2,0.2,5.625,0.05213068854987384
219500.0,0.8708537929363052,0.6999999999955592,0.7999999999994448,0.0,0.2,0.2,3.875,0.05230618044081948
220000.0,0.8956066860376095,0.6999999999955592,0.7999999999994448,0.0,0.2,0.2,4.0,0.05226975754929842
220500.0,0.9146746574743647,0.6999999999955592,0.7999999999994448,0.0,0.2,0.2,3.75,0.052240619236079526
221000.0,0.9216024399328548,0.6999999999955592,0.7999999999994448,0.0,0.2,0.2,5.625,0.05227028148447932
221500.0,0.8826416171815519,0.6999999999955592,0.7999999999994448,0.0,0.2,0.2,5.75,0.05217882359201503
222000.0,0.8499002532403501,0.6999999999955592,0.7999999999994448,0.0,0.2,0.2,5.875,0.05228364476055202
222500.0,0.8700199810047262,0.6999999999955592,0.7999999999994448,0.0,0.2,0.2,5.375,0.05222201028365604
223000.0,0.8934999016876317,0.6999999999955592,0.7999999999994448,0.0,0.2,0.2,5.25,0.05220963404186532
223500.0,0.9109416007578306,0.6999999999955592,0.7999999999994448,0.0,0.2,0.2,5.5,0.05220938536965071
224000.0,0.9114319945790654,0.6999999999955592,0.7999999999994448,0.0,0.2,0.2,5.625,0.05220449091243646
224500.0,0.8444237076089067,0.6999999999955592,0.7999999999994448,0.0,0.2,0.2,5.625,0.052083291271222854
225000.0,0.8431829304272558,0.6999999999955592,0.7999999999994448,0.0,0.2,0.2,5.75,0.05216061424847014
225500.0,0.8703886655144826,0.6999999999955592,0.7999999999994448,0.0,0.2,0.2,5.375,0.05212822363218353
226000.0,0.8957051997955452,0.6999999999955592,0.7999999999994448,0.0,0.2,0.2,5.375,0.05210920034246025
226500.0,0.9144656301263614,0.6999999999955592,0.7999999999994448,0.0,0.2,0.2,5.75,0.052161598062676603
227000.0,0.9188830089365545,0.6999999999955592,0.7999999999994448,0.0,0.2,0.2,5.5,0.05210746904748161
227500.0,0.8634781917808467,0.6999999999955592,0.7999999999994448,0.0,0.2,0.2,5.875,0.052163585383672544
228000.0,0.8485893920074516,0.6999999999955592,0.7999999999994448,0.0,0.2,0.2,5.625,0.05206278060605408
228500.0,0.8716955678442517,0.6999999999955592,0.7999999999994448,0.0,0.2,0.2,3.75,0.052257238946951334
229000.0,0.8953820064283995,0.6999999999955592,0.7999999999994448,0.0,0.2,0.2,3.75,0.052230604354203965
229500.0,0.9119052046908058,0.6999999999955592,0.7999999999994448,0.0,0.2,0.2,4.25,0.052209296680003965
230000.0,0.9073814066682535,0.6999999999955592,0.7999999999994448,0.0,0.2,0.2,13.375,0.06814190433786016
230500.0,0.8304786975707945,0.6999999999955592,0.7999999999994448,0.0,0.2,0.2,17.375,0.08708865813525178
231000.0,0.8506006206365913,0.6999999999955592,0.7999999999994448,0.0,0.2,0.2,18.25,0.10032791266442362
231500.0,0.879940967458398,0.6999999999955592,0.7999999999994448,0.0,0.2,0.2,18.5,0.10305685291668354
232000.0,0.9045725516368341,0.6999999999955592,0.7999999999994448,0.0,0.2,0.2,19.375,0.10103906936439082
232500.0,0.9227815879825432,0.6999999999955592,0.7999999999994448,0.0,0.2,0.2,5.5,0.09605868018581654
233000.0,0.9204177444658377,0.6999999999955592,0.7999999999994448,0.0,0.2,0.2,5.875,0.08727175734534985
